1.287801416213453232e-01 5.325032471277933721e-03 5.595219738950586441e-01 2.438966405999537290e+00 1.253424508543609761e+00 9.933495378917318597e-01 7.346864206237726513e-01 1.726606618339767418e-01 2.112676397665996220e+01 2.641000839187368499e+01 3.803734461658595596e-04 1.420059990342087061e-02 2.058761308561504923e-05 -7.492902280108626201e+01
1.887855044888545053e-02 8.195447620718042739e-04 2.272214031623431829e-01 9.215973677962211452e-01 1.614220934001879115e+01 2.509639584897444653e+00 7.101934054759082571e-01 8.965334747804829529e-01 6.041527417980410064e+01 4.835407701328556840e+01 1.128371709251283113e-03 6.005069627890985764e-03 5.850092823401014216e-06 -1.467152589120377399e+02
2.137988694244469592e-02 5.995573745930258885e-04 6.304313724482027981e-01 1.870521340026720436e+00 5.232106199086054232e+00 6.821740931322815005e-01 4.329034608238775950e-01 7.924656996889685168e+00 4.733182973346468714e+01 3.988983781972733311e+01 1.053489306528461369e-04 1.052524697908405367e-02 5.081354256350236519e-06 -1.472808337916872006e+02
9.111262354940384556e-02 9.582654810385102685e-04 2.166639997424584685e+00 2.003294337550201032e+00 1.472590267366134142e+01 2.526852908029101563e+00 7.280214536308862172e-01 3.024388109834630356e-01 6.321071492989548091e+01 4.259072077214021590e+01 1.874099598116827498e-03 1.156028520064841802e-03 3.490041231814479990e-06 -7.802768814127053076e+01
1.253449396339222366e-01 1.138213956267666860e-02 9.032668361007067936e-02 2.639249259394353953e+00 1.550637060487260221e+01 6.751439455282320923e-01 7.111034166989843586e-01 6.824023174926527879e-01 2.312632996604468971e+01 2.425905077044850700e+01 1.079712111094128287e-04 5.820400606686629633e-03 1.112523518045831337e-05 -1.478131649771707714e+02
1.243786149967925359e-01 1.240682955534586421e-02 3.816426582861257577e-01 7.539647181506158313e-01 1.515565299058872029e+01 2.560670089401459126e+00 7.132382871912134048e-01 8.041383225089837605e-01 1.859049645184156319e+01 3.824949459460925993e+01 1.071741723348748870e-04 1.007334626525639362e-02 2.058761308561504923e-05 -1.464365623848178473e+02
1.264537709219581418e-01 6.994203964300876181e-04 5.909677086412347402e-02 8.921831909080932821e-01 1.606537170767353118e+01 2.513242321707311433e+00 7.419272618310743805e-01 7.353585128159990880e+00 6.506328106212021112e+01 4.897310262062217845e+01 1.107241955764052014e-04 1.250099752877123320e-02 1.564859097365981638e-05 -1.478878844689697303e+02
1.859712993305020351e-02 1.097190375605601280e-02 5.627151834445839329e-01 2.338761081547370502e+00 1.197628544286256869e+00 3.275588011892582863e-01 7.417183613186808522e-01 9.094509750344625942e-01 6.186497167841378086e+01 4.991072693196464627e+01 1.128371709251283113e-03 1.210682914993738667e-02 5.810825248301476411e-06 -7.496240397820325541e+01
8.814047912868565315e-02 1.103809549612724990e-02 6.839977918938228152e-01 1.032068781960802317e+00 2.357920119880595466e-01 3.184962607350714237e-01 8.192543577158530876e-01 7.261705928022978540e+00 6.486931706276682519e+01 4.959309018539596536e+01 3.848736375028890600e-04 1.056837058190109729e-02 5.774518507851539850e-06 -1.417242357650609677e+02
8.967893049437063169e-02 7.181938058450992000e-04 8.395780923638788140e-01 1.030994660373181659e+00 1.471647652416229768e+01 5.059947101017850946e-01 7.597442818605862902e-01 7.622466141453833721e+00 6.997094758746339949e+01 4.906549433809996685e+01 1.206244180169212428e-03 7.143136126226805067e-04 5.821105735026386133e-06 -1.499037996222492666e+02
8.810944083181591890e-02 1.101212773819776683e-02 2.355166855657850888e+00 1.871689520197817203e+00 1.613563309553478931e+01 4.382401056421637575e-01 4.407228562087746049e-01 7.907922013629833380e+00 6.321071492989548091e+01 3.952021341720276126e+01 1.452474228092829603e-04 7.485567633542636367e-04 5.040092039887928393e-06 -1.483887157751134396e+02
9.244674541724909322e-02 1.132035198484823875e-02 6.471990460975192150e-01 1.030994660373181659e+00 1.612620694603574378e+01 4.355832723063066680e-01 7.623367014963469135e-01 7.616811784733908297e+00 1.057817584495024121e+01 4.901305725620994025e+01 1.221424950680232487e-03 1.423166187037351984e-03 5.777313994820179764e-06 -1.498877008108642315e+02
1.974372057257512553e-02 5.223358743190759795e-04 2.341740841836137399e+00 2.338761081547370502e+00 1.622318224032686773e+00 7.450719463652226704e-01 7.740533725391236519e-01 7.819475401229880163e+00 6.942448176335602739e+01 4.812268307779439169e+01 1.127571916172824410e-03 7.314485862917723949e-04 5.850092823401014216e-06 -7.948084924251756433e+01
1.283313416060430090e-01 1.298842884320867107e-02 6.471990460975192150e-01 8.977900547869108738e-01 1.715428172313114175e+01 4.355832723063066680e-01 7.622672046075273933e-01 8.669163560867710672e+00 6.829431658706272401e+01 4.890842389756626574e+01 2.873342968648022119e-03 3.667492644019104166e-03 3.330568248329556745e-06 -1.447337851284088117e+02
8.935479736731496980e-02 1.240251790271965256e-02 2.389333074104280641e-01 1.034834484296655033e+00 1.602923439102838543e+01 7.238484140358383279e-01 7.109898098569570335e-01 8.995007663061840297e-01 2.054686693601119529e+01 4.885977839863863892e+01 1.522845435433220398e-04 8.966245724886591148e-03 2.058761308561504923e-05 -1.498650023632170019e+02
1.160009398649691353e-01 9.664953692119740859e-04 1.464317732212294665e-01 1.871689520197817203e+00 1.472590267366134142e+01 6.677694593493901376e-01 4.407228562087746049e-01 1.583466133906826556e+00 6.252815862483174669e+01 4.202101172836962206e+01 1.211339397555427730e-04 1.111268615553833751e-02 5.083883780094135609e-06 -1.484069183146269495e+02
8.750461395712445800e-02 9.497211153712769270e-04 2.310849257677892510e+00 2.404259264146366259e+00 1.222272552195589057e+01 2.600507616768440222e+00 4.407228562087746049e-01 7.263532337001906924e+00 6.319105651558538739e+01 1.526936669921090939e+01 1.246646648839864070e-04 7.177875766223255211e-04 5.104982230207412487e-06 -1.484069183146269495e+02
1.237892073795086034e-01 1.555091242659439703e-02 2.344659910965823379e-01 9.016298787103842471e-01 1.593618264725149736e+01 9.933495378917318597e-01 7.109898098569570335e-01 3.573102895904159415e-01 2.054961491439366128e+01 2.579919351204603473e+01 2.999498569425560271e-03 6.117703125620157015e-03 2.058761308561504923e-05 -1.467583971405083503e+02
1.218443124610655293e-01 2.102408749576829480e-03 2.344659910965823379e-01 1.096805195854895665e+00 1.788753867557490551e+01 9.933495378917318597e-01 7.376792752365031181e-01 4.394890232549813480e-01 2.480605150261690284e+01 2.096239694855181313e+01 2.429176109464642279e-04 6.117703125620157015e-03 8.205697000366647545e-05 -1.467648840454730248e+02
1.192081532624293533e-01 1.555091242659439703e-02 2.344659910965823379e-01 9.016298787103842471e-01 2.248754793874188529e+00 9.933495378917318597e-01 7.140676359961319886e-01 1.156574458267991545e+00 1.388762545477972310e+01 2.579919351204603473e+01 3.383978377251219572e-04 7.305043160909414912e-04 2.058761308561504923e-05 -7.479095788027240133e+01
2.264492004961299321e-02 1.246177065820199339e-02 2.344659910965823379e-01 9.016298787103842471e-01 1.562949304301935527e+01 7.454715058390423144e-01 7.109898098569570335e-01 6.824023174926527879e-01 2.054961491439366128e+01 4.798588549845235462e+01 1.246431326240595404e-04 8.868426946769356056e-03 2.058761308561504923e-05 -1.463384724160489725e+02
2.235491441738541793e-02 5.913274804057993411e-04 2.419938279558176308e+00 2.415872424662269591e+00 1.622318224032686773e+00 1.161072004605181451e+00 7.741137814894835101e-01 7.819475401229880163e+00 1.131357605681285250e+01 4.812268307779439169e+01 9.918563979876675058e-04 1.281131450141104969e-03 5.850092823401014216e-06 -9.912943503238733456e+01
8.824252524563425126e-02 1.172073189367384485e-02 2.395622220205285480e+00 1.861603066504885273e+00 1.472590267366134142e+01 6.677694593493901376e-01 4.276843123078536424e-01 7.913576370349757916e+00 6.399040127791313637e+01 3.957590913741178440e+01 1.247754535607738832e-04 7.516907180060961556e-04 5.083883780094135609e-06 -1.464328230262343595e+02
1.250533489203795312e-01 7.168123455274849273e-04 8.076470395255719303e-02 2.506868196710400731e+00 1.550637060487260221e+01 2.569093046503531319e+00 7.240283529861182288e-01 6.824023174926527879e-01 1.788966710350472766e+01 2.425905077044850700e+01 1.079077548188589150e-04 5.914680217287353325e-03 1.112523518045831337e-05 -1.482933801224905608e+02
1.238372448758429945e-01 1.237615480531800705e-02 2.291897881196367781e-01 9.016298787103842471e-01 1.580184036504851974e+01 7.401057819999867782e-01 2.493230772368695836e-01 6.824023174926527879e-01 2.221744128056740664e+01 2.576636139344500265e+01 1.079712111094128287e-04 8.907314838761082668e-03 1.966807731924555505e-05 -1.467583971405083503e+02
1.243676009073546862e-01 1.555091242659439703e-02 2.344659910965823379e-01 9.016298787103842471e-01 1.593618264725149736e+01 9.933495378917318597e-01 7.296231780530646471e-01 3.573102895904159415e-01 2.054961491439366128e+01 2.360790571720439601e+01 3.803734461658595596e-04 6.176634011745665495e-03 2.058761308561504923e-05 -1.467583971405083503e+02
1.018400984967786499e-01 6.631196738512942432e-03 5.554986207793575215e-01 2.370839652839478617e+00 1.679617654320782805e+01 4.176489981907462123e+00 7.664638012341002948e-01 1.220801379380250351e+00 6.389845204890974628e+01 4.948787950014353498e+01 2.890247892483637643e-03 7.157907410405626829e-04 3.480169274970489139e-06 -1.484069183146269495e+02
1.237115412322526281e-01 1.222329655109810100e-02 2.246434538090680555e-01 1.143678164553960652e+00 1.482287830373654280e+01 7.372052741614985027e-01 4.074107832796438622e-01 9.435280460370579769e-01 1.038078959879985241e+01 4.827465797025744365e+01 2.967164661911622734e-03 1.059022558092571550e-02 2.229118660777296281e-05 -1.451603967371432589e+02
2.260837224831632741e-02 1.101093847798368872e-02 6.471990460975192150e-01 2.359916025104800141e+00 1.623256229692030983e+00 4.430059645440326266e-01 7.617910104639072921e-01 7.820098643326896415e+00 6.985445117544979610e+01 4.681621417118825690e+01 1.266034024986233218e-03 7.256544500889468546e-04 5.778610281452620904e-06 -1.498877008108642315e+02
8.957518650506463009e-02 5.913274804057993411e-04 2.341740841836137399e+00 1.009839705532669329e+00 1.834121509208619161e+00 7.376492541275916359e-01 7.745990635715632733e-01 7.658444181666319572e+00 1.112797480747830647e+01 4.812268307779439169e+01 1.127571916172824410e-03 1.429070827060505535e-03 5.848796536768573076e-06 -7.948084924251756433e+01
4.250303148228876116e-02 6.207453532857390086e-04 6.859715163721032960e-01 1.947150050551400557e+00 1.349265652861311615e+00 2.509639584897444653e+00 7.315039026635666852e-01 1.065536147201278538e+00 6.565348896835133985e+01 4.772924397111749073e+01 1.128371709251283113e-03 7.880461288510214046e-03 2.472874784008786102e-05 -7.381568227148999028e+01
8.988764193150229620e-02 1.105964964881719567e-02 5.699053495483080711e-01 1.008226170369723951e+00 1.987248595486228808e+01 6.723943332114052929e-01 4.407255323736430919e-01 7.622548119434545910e+00 6.970700528546392150e+01 2.189439892357871287e+01 1.239316769203530533e-04 7.485468197226841525e-04 3.322143133752858134e-06 -1.498877008108642315e+02
8.795310050389995582e-02 9.664953692119740859e-04 2.432464179895431400e+00 1.871689520197817203e+00 1.476919215346176273e+01 4.309583984442951210e-01 4.347191966380274941e-01 7.907840035649121191e+00 6.321071492989548091e+01 3.950136123639109798e+01 1.387301533493558322e-04 7.504328214638850744e-04 5.083883780094135609e-06 -1.484069183146269495e+02
2.535743242648980794e-02 6.207453532857390086e-04 1.318589175976002670e-01 2.338761081547370502e+00 1.149291765788836406e+00 2.488978599494818145e+00 7.417183613186808522e-01 5.156538786294873056e-01 6.196986582356178985e+01 4.856483211757694107e+01 2.566568078489927206e-03 1.856249732271627109e-02 5.937368801722515622e-06 -7.154550050148534979e+01
2.130075943166898772e-02 5.913274804057993411e-04 5.627151834445839329e-01 2.338761081547370502e+00 1.197628544286256869e+00 2.509639584897444653e+00 7.417183613186808522e-01 9.094509750344625942e-01 6.196986582356178985e+01 4.901433533718272173e+01 1.128371709251283113e-03 1.212402296803475471e-02 5.850092823401014216e-06 -7.496240397820325541e+01
1.165691412601694843e-01 1.398289510901457467e-03 8.730645574023619682e-02 2.007954623379443859e+00 1.588499158493567798e+01 2.579582879122488848e+00 4.481195121963325034e-01 3.557512400368900707e-01 4.711200530063247527e+01 1.708871941450760445e+01 1.155897608603578255e-04 1.062321509597707707e-02 5.770498053901828026e-06 -1.452114014846766850e+02
2.081791261078975303e-02 5.833310721121171428e-04 6.345636061258888017e-01 2.558910659700109225e+00 1.563283231063790524e+01 3.869306561737089201e-01 7.390501571905472300e-01 7.359772668335363477e+00 6.930985575484129413e+01 4.952827415853377602e+01 5.173636538640280936e-04 1.052524697908405367e-02 4.193422322590299621e-06 -7.678291015268325737e+01
9.372807179363046304e-02 7.779586145153123689e-04 1.988350602951751478e+00 1.659082677797204974e+00 1.472590267366134142e+01 6.677694593493901376e-01 4.407228562087746049e-01 7.896241589893519652e+00 6.548275254559366942e+01 3.957590913741178440e+01 1.386223202221489024e-04 7.450191651169163183e-04 5.392769947515668359e-06 -1.422422976032839301e+02
8.795310050389995582e-02 9.664953692119740859e-04 2.314883049159270900e+00 1.825964249273418494e+00 1.375778714999392882e+01 4.124057471866389157e-01 4.334059259986277057e-01 7.882814113842645298e+00 4.484721508367050546e+01 4.167924701477689098e+01 2.730746661272599545e-04 7.485567633542636367e-04 5.083883780094135609e-06 -1.484069183146269495e+02
8.795466350469913208e-02 5.746338601527040124e-04 5.505684728974769016e-01 2.381449757669076739e+00 1.455661914846101013e+01 2.667881414986932320e+00 4.407228562087746049e-01 2.731904515088638408e-01 6.459593169336370977e+01 2.183587998873625224e+01 2.076729932822289279e-03 7.485567633542636367e-04 5.083405668984868208e-06 -7.594637447736479885e+01
1.284591057969216021e-01 1.107290407720854398e-03 6.304313724482027981e-01 2.002126157379104487e+00 5.232106199086054232e+00 2.541256531769621407e+00 7.464468158116852603e-01 1.219962843593051183e+00 4.777937567227248650e+01 4.940313902102246857e+01 1.252256460946546326e-04 1.055429762401092868e-02 5.833078011258934653e-06 -1.486955204425787826e+02
1.280927867586122704e-01 1.070161875691235699e-02 5.359692961949910628e-02 9.186544771481408578e-01 1.629859193762149161e+01 8.735421352460167599e-01 7.130706332879110931e-01 1.255500971102260888e+00 1.642812849193085611e+01 4.900513423896003928e+01 1.058914465950607300e-04 1.604545943247752664e-03 3.175902332683946179e-05 -1.468096602327271398e+02
8.983527082228659477e-02 1.083649622157401189e-02 6.441986654924076738e-01 8.278953937699479182e-01 1.614652130121044138e+01 4.355832723063066680e-01 7.622672046075273933e-01 7.726891167644032166e+00 1.375281244063379660e+01 4.892632928223306976e+01 2.880479686730084282e-03 7.176541969684588742e-04 3.318744068819143399e-06 -1.499492235452561317e+02
1.243476545845922793e-01 9.369255022692443355e-04 8.218319669524364046e-02 1.030876369414111871e+00 1.918553763073380125e+01 1.902713837507759687e+00 5.662371402762110817e-01 3.136367445186944991e-01 6.915637957598026730e+01 2.531164482271521976e+01 1.679026404636953088e-04 8.825818078328689920e-03 4.952284159644153129e-06 -1.427056447129929211e+02
8.983527082228659477e-02 1.103809549612724990e-02 6.471990460975192150e-01 1.030994660373181659e+00 1.612620694603574378e+01 4.355832723063066680e-01 7.622762925459871663e-01 7.616811784733908297e+00 6.994833279384182845e+01 4.901305725620994025e+01 1.221424950680232487e-03 7.176541969684588742e-04 5.777313994820179764e-06 -1.498877008108642315e+02
8.983527082228659477e-02 1.103809549612724990e-02 6.471990460975192150e-01 1.030994660373181659e+00 1.657053830650296788e+01 1.143418017345420923e+00 7.271783326213798748e-01 8.741950648846417593e+00 6.997175399651143834e+01 4.901305725620994025e+01 1.320566741712395293e-03 7.176541969684588742e-04 5.777313994820179764e-06 -1.499105583881260486e+02
9.301230296031949563e-02 6.904417791994845290e-04 5.554986207793575215e-01 2.370839652839478617e+00 1.631031547900908762e+01 2.114189418779724328e+00 7.682681372664708075e-01 1.220801379380250351e+00 5.888853061342464201e+01 4.832578885453126105e+01 2.890247892483637643e-03 7.115142330459934238e-04 3.457243187569267228e-05 -1.484069183146269495e+02
